2023-04-30 17:17:39,583 - INFO - Loaded Data/Office/train.csv with 3508 users and 2318 items.
2023-04-30 17:17:39,583 - INFO - Matrix size: (3509, 2319), total ratings: 31193
2023-04-30 17:17:40,027 - INFO - Loaded Data/Office/test.csv with 3508 users and 2334 items.
2023-04-30 17:17:40,027 - INFO - Matrix size: (3509, 2335), total ratings: 13396
2023-04-30 17:17:40,784 - INFO - Loaded dataset with 3509 users and 2319 items.
2023-04-30 17:17:40,784 - INFO - Training set contains 31193 ratings and test set contains 13396 ratings.
2023-04-30 17:23:03,117 - INFO - Epoch 280: [0.9s + 2.8s] Loss: 1.87604, Recall: 0.11624, Precision: 0.02503, Hit Ratio: 0.32885, NDCG: 0.15131
2023-04-30 17:23:04,043 - INFO - Epoch 281, Loss: 580.81726
2023-04-30 17:23:04,885 - INFO - Epoch 282, Loss: 579.63788
2023-04-30 17:23:05,745 - INFO - Epoch 283, Loss: 578.63565
2023-04-30 17:23:06,617 - INFO - Epoch 284, Loss: 577.25743
2023-04-30 17:23:07,468 - INFO - Epoch 285, Loss: 578.27631
2023-04-30 17:23:08,321 - INFO - Epoch 286, Loss: 577.24326
2023-04-30 17:23:09,184 - INFO - Epoch 287, Loss: 576.24366
2023-04-30 17:23:10,035 - INFO - Epoch 288, Loss: 575.67579
2023-04-30 17:23:10,897 - INFO - Epoch 289, Loss: 574.77950
2023-04-30 17:23:11,762 - INFO - Epoch 290, Loss: 574.31748
2023-04-30 17:23:14,614 - INFO - Epoch 290: [0.9s + 2.9s] Loss: 1.85264, Recall: 0.11688, Precision: 0.02518, Hit Ratio: 0.32974, NDCG: 0.15239
2023-04-30 17:23:15,572 - INFO - Epoch 291, Loss: 573.99116
2023-04-30 17:23:16,452 - INFO - Epoch 292, Loss: 572.13532
2023-04-30 17:23:17,301 - INFO - Epoch 293, Loss: 571.75561
2023-04-30 17:23:18,159 - INFO - Epoch 294, Loss: 570.94348
2023-04-30 17:23:19,009 - INFO - Epoch 295, Loss: 570.40359
2023-04-30 17:23:19,864 - INFO - Epoch 296, Loss: 569.50772
2023-04-30 17:23:20,713 - INFO - Epoch 297, Loss: 568.70188
2023-04-30 17:23:21,565 - INFO - Epoch 298, Loss: 568.28207
2023-04-30 17:23:22,426 - INFO - Epoch 299, Loss: 567.11009
2023-04-30 17:23:23,271 - INFO - Epoch 300, Loss: 566.45358
2023-04-30 17:23:26,080 - INFO - Epoch 300: [0.8s + 2.8s] Loss: 1.82727, Recall: 0.11716, Precision: 0.02519, Hit Ratio: 0.33004, NDCG: 0.15270
2023-04-30 17:23:27,008 - INFO - Epoch 301, Loss: 565.66855
2023-04-30 17:23:27,850 - INFO - Epoch 302, Loss: 565.11030
2023-04-30 17:23:28,693 - INFO - Epoch 303, Loss: 564.03409
2023-04-30 17:23:29,538 - INFO - Epoch 304, Loss: 563.28800
2023-04-30 17:23:30,380 - INFO - Epoch 305, Loss: 562.66660
2023-04-30 17:23:31,229 - INFO - Epoch 306, Loss: 561.20345
2023-04-30 17:23:32,081 - INFO - Epoch 307, Loss: 561.60907
2023-04-30 17:23:32,965 - INFO - Epoch 308, Loss: 560.27794
2023-04-30 17:23:33,850 - INFO - Epoch 309, Loss: 559.81635
2023-04-30 17:23:34,695 - INFO - Epoch 310, Loss: 558.73887
2023-04-30 17:23:37,495 - INFO - Epoch 310: [0.8s + 2.8s] Loss: 1.80238, Recall: 0.11804, Precision: 0.02549, Hit Ratio: 0.33184, NDCG: 0.15418
2023-04-30 17:23:38,438 - INFO - Epoch 311, Loss: 558.55327
2023-04-30 17:23:39,283 - INFO - Epoch 312, Loss: 557.67090
2023-04-30 17:23:40,130 - INFO - Epoch 313, Loss: 557.06994
2023-04-30 17:23:40,977 - INFO - Epoch 314, Loss: 555.57634
2023-04-30 17:23:41,822 - INFO - Epoch 315, Loss: 554.02786
2023-04-30 17:23:42,665 - INFO - Epoch 316, Loss: 554.20176
2023-04-30 17:23:43,520 - INFO - Epoch 317, Loss: 553.60450
2023-04-30 17:23:44,433 - INFO - Epoch 318, Loss: 553.08302
2023-04-30 17:23:45,307 - INFO - Epoch 319, Loss: 552.06535
2023-04-30 17:23:46,166 - INFO - Epoch 320, Loss: 551.14436
2023-04-30 17:23:49,007 - INFO - Epoch 320: [0.9s + 2.8s] Loss: 1.77789, Recall: 0.11883, Precision: 0.02569, Hit Ratio: 0.33393, NDCG: 0.15474
2023-04-30 17:23:50,017 - INFO - Epoch 321, Loss: 550.82802
2023-04-30 17:23:50,910 - INFO - Epoch 322, Loss: 550.09329
2023-04-30 17:23:51,778 - INFO - Epoch 323, Loss: 548.29875
2023-04-30 17:23:52,655 - INFO - Epoch 324, Loss: 548.30061
2023-04-30 17:23:53,562 - INFO - Epoch 325, Loss: 546.72487
2023-04-30 17:23:54,461 - INFO - Epoch 326, Loss: 546.58532
2023-04-30 17:23:55,331 - INFO - Epoch 327, Loss: 545.92840
2023-04-30 17:23:56,175 - INFO - Epoch 328, Loss: 545.18125
2023-04-30 17:23:57,019 - INFO - Epoch 329, Loss: 544.22615
2023-04-30 17:23:57,862 - INFO - Epoch 330, Loss: 543.71134
2023-04-30 17:24:00,701 - INFO - Epoch 330: [0.8s + 2.8s] Loss: 1.75391, Recall: 0.11838, Precision: 0.02560, Hit Ratio: 0.33244, NDCG: 0.15451
2023-04-30 17:24:01,637 - INFO - Epoch 331, Loss: 542.25572
2023-04-30 17:24:02,482 - INFO - Epoch 332, Loss: 540.79666
2023-04-30 17:24:03,325 - INFO - Epoch 333, Loss: 541.67085
2023-04-30 17:24:04,168 - INFO - Epoch 334, Loss: 540.52316
2023-04-30 17:24:05,010 - INFO - Epoch 335, Loss: 540.12872
2023-04-30 17:24:05,853 - INFO - Epoch 336, Loss: 538.16918
2023-04-30 17:24:06,699 - INFO - Epoch 337, Loss: 537.42136
2023-04-30 17:24:07,543 - INFO - Epoch 338, Loss: 537.83480
2023-04-30 17:24:08,388 - INFO - Epoch 339, Loss: 535.65763
2023-04-30 17:24:09,231 - INFO - Epoch 340, Loss: 535.22472
2023-04-30 17:24:12,122 - INFO - Epoch 340: [0.8s + 2.9s] Loss: 1.72653, Recall: 0.11911, Precision: 0.02572, Hit Ratio: 0.33483, NDCG: 0.15603
2023-04-30 17:24:13,046 - INFO - Epoch 341, Loss: 534.80189
2023-04-30 17:24:13,891 - INFO - Epoch 342, Loss: 534.76259
2023-04-30 17:24:14,735 - INFO - Epoch 343, Loss: 533.38448
2023-04-30 17:24:15,578 - INFO - Epoch 344, Loss: 532.65330
2023-04-30 17:24:16,424 - INFO - Epoch 345, Loss: 532.42262
2023-04-30 17:24:17,271 - INFO - Epoch 346, Loss: 530.32914
2023-04-30 17:24:18,114 - INFO - Epoch 347, Loss: 528.86865
2023-04-30 17:24:18,958 - INFO - Epoch 348, Loss: 529.10210
2023-04-30 17:24:19,805 - INFO - Epoch 349, Loss: 528.86109
2023-04-30 17:24:20,649 - INFO - Epoch 350, Loss: 527.77295
2023-04-30 17:24:23,463 - INFO - Epoch 350: [0.8s + 2.8s] Loss: 1.70249, Recall: 0.12034, Precision: 0.02582, Hit Ratio: 0.33573, NDCG: 0.15684
2023-04-30 17:24:24,403 - INFO - Epoch 351, Loss: 527.08588
2023-04-30 17:24:25,245 - INFO - Epoch 352, Loss: 526.27653
2023-04-30 17:24:26,087 - INFO - Epoch 353, Loss: 525.98344
2023-04-30 17:24:26,932 - INFO - Epoch 354, Loss: 524.24667
2023-04-30 17:24:27,776 - INFO - Epoch 355, Loss: 524.94838
2023-04-30 17:24:28,620 - INFO - Epoch 356, Loss: 524.31040
2023-04-30 17:24:29,463 - INFO - Epoch 357, Loss: 522.30134
2023-04-30 17:24:30,308 - INFO - Epoch 358, Loss: 522.67535
2023-04-30 17:24:31,152 - INFO - Epoch 359, Loss: 521.60811
2023-04-30 17:24:31,995 - INFO - Epoch 360, Loss: 519.68342
2023-04-30 17:24:34,833 - INFO - Epoch 360: [0.8s + 2.8s] Loss: 1.67640, Recall: 0.12132, Precision: 0.02602, Hit Ratio: 0.33782, NDCG: 0.15749
2023-04-30 17:24:35,775 - INFO - Epoch 361, Loss: 519.36012
2023-04-30 17:24:36,618 - INFO - Epoch 362, Loss: 518.48984
2023-04-30 17:24:37,463 - INFO - Epoch 363, Loss: 516.93465
2023-04-30 17:24:38,305 - INFO - Epoch 364, Loss: 516.17550
2023-04-30 17:24:39,164 - INFO - Epoch 365, Loss: 515.60299
2023-04-30 17:24:40,008 - INFO - Epoch 366, Loss: 514.54406
2023-04-30 17:24:40,852 - INFO - Epoch 367, Loss: 514.16506
2023-04-30 17:24:41,693 - INFO - Epoch 368, Loss: 513.88693
2023-04-30 17:24:42,536 - INFO - Epoch 369, Loss: 512.59191
2023-04-30 17:24:43,380 - INFO - Epoch 370, Loss: 512.27824
2023-04-30 17:24:46,189 - INFO - Epoch 370: [0.8s + 2.8s] Loss: 1.65251, Recall: 0.12157, Precision: 0.02615, Hit Ratio: 0.33902, NDCG: 0.15867
2023-04-30 17:24:47,133 - INFO - Epoch 371, Loss: 510.87183
2023-04-30 17:24:47,975 - INFO - Epoch 372, Loss: 511.20191
2023-04-30 17:24:48,819 - INFO - Epoch 373, Loss: 509.07978
2023-04-30 17:24:49,660 - INFO - Epoch 374, Loss: 509.25324
2023-04-30 17:24:50,505 - INFO - Epoch 375, Loss: 508.19413
2023-04-30 17:24:51,347 - INFO - Epoch 376, Loss: 506.65230
2023-04-30 17:24:52,191 - INFO - Epoch 377, Loss: 506.40333
2023-04-30 17:24:53,033 - INFO - Epoch 378, Loss: 504.81201
2023-04-30 17:24:53,877 - INFO - Epoch 379, Loss: 504.59446
2023-04-30 17:24:54,723 - INFO - Epoch 380, Loss: 502.89624
2023-04-30 17:24:57,596 - INFO - Epoch 380: [0.8s + 2.9s] Loss: 1.62225, Recall: 0.12257, Precision: 0.02635, Hit Ratio: 0.34231, NDCG: 0.15956
2023-04-30 17:24:58,547 - INFO - Epoch 381, Loss: 503.32085
2023-04-30 17:24:59,392 - INFO - Epoch 382, Loss: 503.56984
2023-04-30 17:25:00,238 - INFO - Epoch 383, Loss: 501.89227
2023-04-30 17:25:01,082 - INFO - Epoch 384, Loss: 500.54591
2023-04-30 17:25:01,928 - INFO - Epoch 385, Loss: 500.17563
2023-04-30 17:25:02,772 - INFO - Epoch 386, Loss: 499.73305
2023-04-30 17:25:03,612 - INFO - Epoch 387, Loss: 497.45769
2023-04-30 17:25:04,457 - INFO - Epoch 388, Loss: 497.77056
2023-04-30 17:25:05,299 - INFO - Epoch 389, Loss: 496.57793
2023-04-30 17:25:06,142 - INFO - Epoch 390, Loss: 495.27116
2023-04-30 17:25:08,962 - INFO - Epoch 390: [0.8s + 2.8s] Loss: 1.59765, Recall: 0.12390, Precision: 0.02653, Hit Ratio: 0.34351, NDCG: 0.16003
2023-04-30 17:25:09,914 - INFO - Epoch 391, Loss: 495.48664
2023-04-30 17:25:10,760 - INFO - Epoch 392, Loss: 494.60416
2023-04-30 17:25:11,603 - INFO - Epoch 393, Loss: 493.04924
2023-04-30 17:25:12,445 - INFO - Epoch 394, Loss: 492.56834
2023-04-30 17:25:13,292 - INFO - Epoch 395, Loss: 492.13965
2023-04-30 17:25:14,135 - INFO - Epoch 396, Loss: 491.20998
2023-04-30 17:25:14,977 - INFO - Epoch 397, Loss: 490.80992
2023-04-30 17:25:15,823 - INFO - Epoch 398, Loss: 490.31163
2023-04-30 17:25:16,669 - INFO - Epoch 399, Loss: 489.07839
2023-04-30 17:25:17,514 - INFO - Epoch 400, Loss: 488.50170
2023-04-30 17:25:20,347 - INFO - Epoch 400: [0.8s + 2.8s] Loss: 1.57581, Recall: 0.12362, Precision: 0.02657, Hit Ratio: 0.34381, NDCG: 0.16076
2023-04-30 17:25:21,308 - INFO - Epoch 401, Loss: 487.39291
2023-04-30 17:25:22,154 - INFO - Epoch 402, Loss: 486.68514
2023-04-30 17:25:22,999 - INFO - Epoch 403, Loss: 484.87048
2023-04-30 17:25:23,844 - INFO - Epoch 404, Loss: 483.48909
2023-04-30 17:25:24,686 - INFO - Epoch 405, Loss: 484.78273
2023-04-30 17:25:25,531 - INFO - Epoch 406, Loss: 482.73960
2023-04-30 17:25:26,374 - INFO - Epoch 407, Loss: 481.37966
2023-04-30 17:25:27,220 - INFO - Epoch 408, Loss: 481.54237
2023-04-30 17:25:28,062 - INFO - Epoch 409, Loss: 481.95914
2023-04-30 17:25:28,905 - INFO - Epoch 410, Loss: 479.54328
2023-04-30 17:25:31,725 - INFO - Epoch 410: [0.8s + 2.8s] Loss: 1.54691, Recall: 0.12503, Precision: 0.02677, Hit Ratio: 0.34560, NDCG: 0.16141
2023-04-30 17:25:32,647 - INFO - Epoch 411, Loss: 480.25823
2023-04-30 17:25:33,490 - INFO - Epoch 412, Loss: 478.10576
2023-04-30 17:25:34,332 - INFO - Epoch 413, Loss: 477.53538
2023-04-30 17:25:35,175 - INFO - Epoch 414, Loss: 475.80108
2023-04-30 17:25:36,018 - INFO - Epoch 415, Loss: 474.41649
2023-04-30 17:25:36,862 - INFO - Epoch 416, Loss: 474.11738
2023-04-30 17:25:37,705 - INFO - Epoch 417, Loss: 473.72953
2023-04-30 17:25:38,549 - INFO - Epoch 418, Loss: 473.37552
2023-04-30 17:25:39,394 - INFO - Epoch 419, Loss: 472.58278
2023-04-30 17:25:40,238 - INFO - Epoch 420, Loss: 472.76671
2023-04-30 17:25:43,042 - INFO - Epoch 420: [0.8s + 2.8s] Loss: 1.52505, Recall: 0.12546, Precision: 0.02683, Hit Ratio: 0.34620, NDCG: 0.16205
2023-04-30 17:25:43,982 - INFO - Epoch 421, Loss: 469.82065
2023-04-30 17:25:44,827 - INFO - Epoch 422, Loss: 469.59981
2023-04-30 17:25:45,677 - INFO - Epoch 423, Loss: 468.34292
2023-04-30 17:25:46,524 - INFO - Epoch 424, Loss: 468.66820
2023-04-30 17:25:47,370 - INFO - Epoch 425, Loss: 467.41006
2023-04-30 17:25:48,219 - INFO - Epoch 426, Loss: 467.06011
2023-04-30 17:25:49,067 - INFO - Epoch 427, Loss: 465.57587
2023-04-30 17:25:49,911 - INFO - Epoch 428, Loss: 464.61226
2023-04-30 17:25:50,756 - INFO - Epoch 429, Loss: 465.19093
2023-04-30 17:25:51,598 - INFO - Epoch 430, Loss: 462.82119
2023-04-30 17:25:54,477 - INFO - Epoch 430: [0.8s + 2.9s] Loss: 1.49297, Recall: 0.12600, Precision: 0.02690, Hit Ratio: 0.34680, NDCG: 0.16282
2023-04-30 17:25:55,406 - INFO - Epoch 431, Loss: 462.81399
2023-04-30 17:25:56,251 - INFO - Epoch 432, Loss: 460.96199
2023-04-30 17:25:57,096 - INFO - Epoch 433, Loss: 461.73162
2023-04-30 17:25:57,941 - INFO - Epoch 434, Loss: 459.64141
2023-04-30 17:25:58,783 - INFO - Epoch 435, Loss: 458.47599
2023-04-30 17:25:59,628 - INFO - Epoch 436, Loss: 459.26139
2023-04-30 17:26:00,475 - INFO - Epoch 437, Loss: 457.63719
2023-04-30 17:26:01,318 - INFO - Epoch 438, Loss: 456.62040
2023-04-30 17:26:02,165 - INFO - Epoch 439, Loss: 455.12696
2023-04-30 17:26:03,009 - INFO - Epoch 440, Loss: 454.57317
2023-04-30 17:26:05,806 - INFO - Epoch 440: [0.8s + 2.8s] Loss: 1.46637, Recall: 0.12641, Precision: 0.02699, Hit Ratio: 0.34710, NDCG: 0.16290
2023-04-30 17:26:06,745 - INFO - Epoch 441, Loss: 454.22393
2023-04-30 17:26:07,590 - INFO - Epoch 442, Loss: 453.71398
2023-04-30 17:26:08,435 - INFO - Epoch 443, Loss: 454.35652
2023-04-30 17:26:09,278 - INFO - Epoch 444, Loss: 452.66979
2023-04-30 17:26:10,119 - INFO - Epoch 445, Loss: 449.49020
2023-04-30 17:26:10,964 - INFO - Epoch 446, Loss: 450.35858
2023-04-30 17:26:11,807 - INFO - Epoch 447, Loss: 450.11787
2023-04-30 17:26:12,653 - INFO - Epoch 448, Loss: 448.21154
2023-04-30 17:26:13,497 - INFO - Epoch 449, Loss: 447.25887
2023-04-30 17:26:14,343 - INFO - Epoch 450, Loss: 446.41267
2023-04-30 17:26:17,186 - INFO - Epoch 450: [0.8s + 2.8s] Loss: 1.44004, Recall: 0.12694, Precision: 0.02717, Hit Ratio: 0.34859, NDCG: 0.16394
2023-04-30 17:26:18,133 - INFO - Epoch 451, Loss: 445.71838
2023-04-30 17:26:18,979 - INFO - Epoch 452, Loss: 445.20252
2023-04-30 17:26:19,825 - INFO - Epoch 453, Loss: 445.02144
2023-04-30 17:26:20,668 - INFO - Epoch 454, Loss: 442.56560
2023-04-30 17:26:21,510 - INFO - Epoch 455, Loss: 442.05320
2023-04-30 17:26:22,356 - INFO - Epoch 456, Loss: 441.02861
2023-04-30 17:26:23,199 - INFO - Epoch 457, Loss: 442.79482
2023-04-30 17:26:24,043 - INFO - Epoch 458, Loss: 440.49226
2023-04-30 17:26:24,888 - INFO - Epoch 459, Loss: 438.81547
2023-04-30 17:26:25,733 - INFO - Epoch 460, Loss: 438.88680
2023-04-30 17:26:28,569 - INFO - Epoch 460: [0.8s + 2.8s] Loss: 1.41576, Recall: 0.12691, Precision: 0.02720, Hit Ratio: 0.35009, NDCG: 0.16420
2023-04-30 17:26:29,517 - INFO - Epoch 461, Loss: 438.51177
2023-04-30 17:26:30,362 - INFO - Epoch 462, Loss: 437.38189
2023-04-30 17:26:31,205 - INFO - Epoch 463, Loss: 435.93422
2023-04-30 17:26:32,049 - INFO - Epoch 464, Loss: 434.73561
2023-04-30 17:26:32,894 - INFO - Epoch 465, Loss: 434.57043
2023-04-30 17:26:33,737 - INFO - Epoch 466, Loss: 433.60980
2023-04-30 17:26:34,580 - INFO - Epoch 467, Loss: 432.67297
2023-04-30 17:26:35,423 - INFO - Epoch 468, Loss: 432.02755
2023-04-30 17:26:36,266 - INFO - Epoch 469, Loss: 431.95835
2023-04-30 17:26:37,112 - INFO - Epoch 470, Loss: 429.82565
2023-04-30 17:26:39,989 - INFO - Epoch 470: [0.8s + 2.9s] Loss: 1.38653, Recall: 0.12737, Precision: 0.02736, Hit Ratio: 0.34979, NDCG: 0.16447
2023-04-30 17:26:40,935 - INFO - Epoch 471, Loss: 428.82549
2023-04-30 17:26:41,782 - INFO - Epoch 472, Loss: 429.41489
2023-04-30 17:26:42,625 - INFO - Epoch 473, Loss: 426.85736
2023-04-30 17:26:43,467 - INFO - Epoch 474, Loss: 427.81551
2023-04-30 17:26:44,308 - INFO - Epoch 475, Loss: 426.18494
2023-04-30 17:26:45,151 - INFO - Epoch 476, Loss: 425.64412
2023-04-30 17:26:45,995 - INFO - Epoch 477, Loss: 424.95895
2023-04-30 17:26:46,836 - INFO - Epoch 478, Loss: 426.16548
2023-04-30 17:26:47,681 - INFO - Epoch 479, Loss: 422.45955
2023-04-30 17:26:48,523 - INFO - Epoch 480, Loss: 422.55745
2023-04-30 17:26:51,375 - INFO - Epoch 480: [0.8s + 2.9s] Loss: 1.36309, Recall: 0.12819, Precision: 0.02745, Hit Ratio: 0.35218, NDCG: 0.16532
2023-04-30 17:26:52,319 - INFO - Epoch 481, Loss: 419.74574
2023-04-30 17:26:53,160 - INFO - Epoch 482, Loss: 420.09350
2023-04-30 17:26:54,003 - INFO - Epoch 483, Loss: 419.37112
2023-04-30 17:26:54,842 - INFO - Epoch 484, Loss: 418.76201
2023-04-30 17:26:55,685 - INFO - Epoch 485, Loss: 417.06789
2023-04-30 17:26:56,529 - INFO - Epoch 486, Loss: 416.44193
2023-04-30 17:26:57,374 - INFO - Epoch 487, Loss: 415.40588
2023-04-30 17:26:58,215 - INFO - Epoch 488, Loss: 415.84089
2023-04-30 17:26:59,060 - INFO - Epoch 489, Loss: 414.26341
2023-04-30 17:26:59,903 - INFO - Epoch 490, Loss: 412.60158
2023-04-30 17:27:02,729 - INFO - Epoch 490: [0.8s + 2.8s] Loss: 1.33097, Recall: 0.12808, Precision: 0.02747, Hit Ratio: 0.35278, NDCG: 0.16555
2023-04-30 17:27:03,680 - INFO - Epoch 491, Loss: 412.29893
2023-04-30 17:27:04,524 - INFO - Epoch 492, Loss: 412.03356
2023-04-30 17:27:05,366 - INFO - Epoch 493, Loss: 412.08165
2023-04-30 17:27:06,210 - INFO - Epoch 494, Loss: 410.38281
2023-04-30 17:27:07,054 - INFO - Epoch 495, Loss: 411.10714
2023-04-30 17:27:07,897 - INFO - Epoch 496, Loss: 407.56735
2023-04-30 17:27:08,738 - INFO - Epoch 497, Loss: 407.15021
2023-04-30 17:27:09,583 - INFO - Epoch 498, Loss: 406.36513
2023-04-30 17:27:10,425 - INFO - Epoch 499, Loss: 406.55803
2023-04-30 17:27:11,267 - INFO - Epoch 500, Loss: 404.74125
2023-04-30 17:27:14,090 - INFO - Epoch 500: [0.8s + 2.8s] Loss: 1.30562, Recall: 0.12856, Precision: 0.02756, Hit Ratio: 0.35428, NDCG: 0.16656
2023-04-30 17:27:15,010 - INFO - Epoch 501, Loss: 405.23386
2023-04-30 17:27:15,855 - INFO - Epoch 502, Loss: 402.92881
2023-04-30 17:27:16,700 - INFO - Epoch 503, Loss: 402.95388
2023-04-30 17:27:17,544 - INFO - Epoch 504, Loss: 401.21632
2023-04-30 17:27:18,389 - INFO - Epoch 505, Loss: 401.95395
2023-04-30 17:27:19,234 - INFO - Epoch 506, Loss: 400.06485
2023-04-30 17:27:20,077 - INFO - Epoch 507, Loss: 399.48472
2023-04-30 17:27:20,922 - INFO - Epoch 508, Loss: 398.26530
2023-04-30 17:27:21,764 - INFO - Epoch 509, Loss: 397.12931
2023-04-30 17:27:22,608 - INFO - Epoch 510, Loss: 395.65919
2023-04-30 17:27:25,420 - INFO - Epoch 510: [0.8s + 2.8s] Loss: 1.27632, Recall: 0.12860, Precision: 0.02763, Hit Ratio: 0.35518, NDCG: 0.16742
2023-04-30 17:27:26,355 - INFO - Epoch 511, Loss: 396.03405
2023-04-30 17:27:27,198 - INFO - Epoch 512, Loss: 395.39890
2023-04-30 17:27:28,040 - INFO - Epoch 513, Loss: 394.31637
2023-04-30 17:27:28,881 - INFO - Epoch 514, Loss: 395.03315
2023-04-30 17:27:29,724 - INFO - Epoch 515, Loss: 392.49330
2023-04-30 17:27:30,569 - INFO - Epoch 516, Loss: 390.56349
2023-04-30 17:27:31,416 - INFO - Epoch 517, Loss: 390.89822
2023-04-30 17:27:32,258 - INFO - Epoch 518, Loss: 390.33901
2023-04-30 17:27:33,103 - INFO - Epoch 519, Loss: 388.94200
2023-04-30 17:27:33,945 - INFO - Epoch 520, Loss: 389.52688
2023-04-30 17:27:36,832 - INFO - Epoch 520: [0.8s + 2.9s] Loss: 1.25654, Recall: 0.12832, Precision: 0.02745, Hit Ratio: 0.35518, NDCG: 0.16756
2023-04-30 17:27:37,760 - INFO - Epoch 521, Loss: 387.73655
2023-04-30 17:27:38,604 - INFO - Epoch 522, Loss: 387.23761
2023-04-30 17:27:39,448 - INFO - Epoch 523, Loss: 386.28119
2023-04-30 17:27:40,291 - INFO - Epoch 524, Loss: 387.72949
2023-04-30 17:27:41,133 - INFO - Epoch 525, Loss: 384.17936
2023-04-30 17:27:41,978 - INFO - Epoch 526, Loss: 384.44869
2023-04-30 17:27:42,820 - INFO - Epoch 527, Loss: 383.44405
2023-04-30 17:27:43,664 - INFO - Epoch 528, Loss: 381.02352
2023-04-30 17:27:44,539 - INFO - Epoch 529, Loss: 382.04205
2023-04-30 17:27:45,407 - INFO - Epoch 530, Loss: 379.79825
2023-04-30 17:27:48,554 - INFO - Epoch 530: [0.9s + 3.1s] Loss: 1.22516, Recall: 0.12867, Precision: 0.02751, Hit Ratio: 0.35518, NDCG: 0.16780
2023-04-30 17:27:49,507 - INFO - Epoch 531, Loss: 381.55388
2023-04-30 17:27:50,354 - INFO - Epoch 532, Loss: 377.53510
2023-04-30 17:27:51,200 - INFO - Epoch 533, Loss: 378.36072
2023-04-30 17:27:52,046 - INFO - Epoch 534, Loss: 375.87148
2023-04-30 17:27:52,892 - INFO - Epoch 535, Loss: 376.81034
2023-04-30 17:27:53,764 - INFO - Epoch 536, Loss: 375.96066
2023-04-30 17:27:54,625 - INFO - Epoch 537, Loss: 373.86943
2023-04-30 17:27:55,472 - INFO - Epoch 538, Loss: 375.90563
2023-04-30 17:27:56,326 - INFO - Epoch 539, Loss: 370.26626
2023-04-30 17:27:57,176 - INFO - Epoch 540, Loss: 371.18251
2023-04-30 17:28:00,003 - INFO - Epoch 540: [0.8s + 2.8s] Loss: 1.19736, Recall: 0.12894, Precision: 0.02766, Hit Ratio: 0.35667, NDCG: 0.16908
2023-04-30 17:28:00,943 - INFO - Epoch 541, Loss: 370.19096
2023-04-30 17:28:01,788 - INFO - Epoch 542, Loss: 369.29813
2023-04-30 17:28:02,637 - INFO - Epoch 543, Loss: 369.16768
2023-04-30 17:28:03,481 - INFO - Epoch 544, Loss: 369.20099
2023-04-30 17:28:04,323 - INFO - Epoch 545, Loss: 367.10631
2023-04-30 17:28:05,165 - INFO - Epoch 546, Loss: 367.28064
2023-04-30 17:28:06,009 - INFO - Epoch 547, Loss: 366.30593
2023-04-30 17:28:06,855 - INFO - Epoch 548, Loss: 364.03905
2023-04-30 17:28:07,698 - INFO - Epoch 549, Loss: 364.72608
2023-04-30 17:28:08,545 - INFO - Epoch 550, Loss: 363.88649
2023-04-30 17:28:11,385 - INFO - Epoch 550: [0.8s + 2.8s] Loss: 1.17383, Recall: 0.13034, Precision: 0.02781, Hit Ratio: 0.36026, NDCG: 0.16955
2023-04-30 17:28:12,326 - INFO - Epoch 551, Loss: 363.93594
2023-04-30 17:28:13,172 - INFO - Epoch 552, Loss: 362.04276
2023-04-30 17:28:14,017 - INFO - Epoch 553, Loss: 361.67512
2023-04-30 17:28:14,858 - INFO - Epoch 554, Loss: 359.62347
2023-04-30 17:28:15,702 - INFO - Epoch 555, Loss: 360.33653
2023-04-30 17:28:16,547 - INFO - Epoch 556, Loss: 358.28060
2023-04-30 17:28:17,392 - INFO - Epoch 557, Loss: 358.63197
2023-04-30 17:28:18,234 - INFO - Epoch 558, Loss: 358.09273
2023-04-30 17:28:19,079 - INFO - Epoch 559, Loss: 355.41271
2023-04-30 17:28:19,923 - INFO - Epoch 560, Loss: 355.36894
2023-04-30 17:28:22,811 - INFO - Epoch 560: [0.8s + 2.9s] Loss: 1.14635, Recall: 0.13030, Precision: 0.02771, Hit Ratio: 0.35966, NDCG: 0.16966
2023-04-30 17:28:23,745 - INFO - Epoch 561, Loss: 353.14107
2023-04-30 17:28:24,587 - INFO - Epoch 562, Loss: 354.09838
2023-04-30 17:28:25,430 - INFO - Epoch 563, Loss: 355.28297
2023-04-30 17:28:26,274 - INFO - Epoch 564, Loss: 352.92104
2023-04-30 17:28:27,121 - INFO - Epoch 565, Loss: 351.05440
2023-04-30 17:28:27,963 - INFO - Epoch 566, Loss: 350.68393
2023-04-30 17:28:28,806 - INFO - Epoch 567, Loss: 349.37255
2023-04-30 17:28:29,649 - INFO - Epoch 568, Loss: 348.44019
2023-04-30 17:28:30,492 - INFO - Epoch 569, Loss: 346.51442
2023-04-30 17:28:31,336 - INFO - Epoch 570, Loss: 349.72163
2023-04-30 17:28:34,181 - INFO - Epoch 570: [0.8s + 2.8s] Loss: 1.12813, Recall: 0.12975, Precision: 0.02765, Hit Ratio: 0.35817, NDCG: 0.16960
2023-04-30 17:28:35,120 - INFO - Epoch 571, Loss: 345.96096
2023-04-30 17:28:35,964 - INFO - Epoch 572, Loss: 345.49895
2023-04-30 17:28:36,809 - INFO - Epoch 573, Loss: 345.98785
2023-04-30 17:28:37,651 - INFO - Epoch 574, Loss: 343.00942
